query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
ABI85000	AAC54377	84.30	567	84	5	1	567	1	562	1.6e-05	44.5
ABI85000	AAG10670	84.83	567	79	7	1	567	8	567	1.6e-05	44.5
ABI85000	AGG53498	84.48	567	81	7	1	567	1	560	1.6e-05	44.4
ABI85000	ACZ58384	84.30	567	82	7	1	567	1	560	1.8e-05	44.2
ABI85000	AHK10800	83.95	567	84	7	1	567	1	560	1.9e-05	44.2
ABI85000	ACZ48608	83.77	567	85	7	1	567	1	560	1.9e-05	44.2
ABI85000	AAG10650	83.77	567	88	4	1	567	8	570	1.9e-05	44.2
ABI85000	ABS89365	82.89	567	93	4	1	567	1	563	2.1e-05	44.0
ABI85000	ABR37440	83.42	567	89	5	1	567	1	562	2.1e-05	44.0
ABI85000	ADV02479	83.60	567	86	7	1	567	1	560	2.2e-05	44.0
ABI85000	CAA78263	83.77	567	88	4	1	567	1	563	2.6e-05	43.7
ABI85000	ADI34061	82.72	567	93	5	1	567	1	562	2.9e-05	43.6
ABI85000	ADI34060	82.54	567	94	5	1	567	1	562	3.1e-05	43.5
ABI85000	ACZ48594	82.19	567	96	5	1	567	1	562	3.3e-05	43.4
ABI85000	ABB87844	64.60	565	190	10	6	567	4	561	0.043	33.0
ABI85000	AEK49568	64.96	565	188	10	6	567	4	561	0.043	33.0
ABI85000	AGL60775	64.42	565	191	10	6	567	4	561	0.049	32.8
ABI85000	AHZ43337	64.60	565	190	10	6	567	4	561	0.051	32.8
ABI85000	AGL60617	64.25	565	192	10	6	567	4	561	0.052	32.8
ABI85000	AHN97094	64.07	565	193	10	6	567	4	561	0.052	32.8
ABI85000	AGG27863	64.25	565	192	10	6	567	4	561	0.053	32.7
ABI85000	AGG27706	64.25	565	192	10	6	567	4	561	0.055	32.7
ABI85000	ACF20226	64.18	564	192	10	7	567	5	561	0.056	32.7
ABI85000	AGL58994	64.07	565	193	10	6	567	4	561	0.056	32.7
ABI85000	AGL60763	64.07	565	193	10	6	567	4	561	0.057	32.6
ABI85000	AGG27899	64.07	565	193	10	6	567	4	561	0.058	32.6
ABI85000	AGL60823	63.89	565	194	10	6	567	4	561	0.059	32.6
ABI85000	ACF74233	64.23	562	191	10	9	567	7	561	0.059	32.6
ABI85000	AGG27718	64.07	565	193	10	6	567	4	561	0.059	32.6
ABI85000	AHM24205	63.54	565	196	10	6	567	4	561	0.063	32.5
ABI85000	AEM75431	64.97	551	184	9	19	567	18	561	0.069	32.4
ABI85000	ABI84849	91.89	567	31	15	1	567	1	552	2.6	27.1
ABI85011	ABI85011	100.00	564	0	0	1	564	1	564	1.1e-06	48.3
ABI85011	ABI94581	97.16	564	14	2	1	564	1	562	2.9e-06	46.9
ABI85011	AAR02640	96.99	564	15	2	1	564	8	569	3e-06	46.8
ABI85011	AHZ38875	96.28	564	17	4	1	564	1	560	3.2e-06	46.8
ABI85011	AGG53443	95.92	564	19	4	1	564	1	560	3.5e-06	46.6
ABI85011	ACZ48608	96.10	564	18	4	1	564	1	560	3.6e-06	46.6
ABI85011	AGG53498	95.92	564	19	4	1	564	1	560	3.6e-06	46.6
ABI85011	BAM63158	95.21	564	23	4	1	564	1	560	4.1e-06	46.4
ABI85011	ACZ58384	96.10	564	18	4	1	564	1	560	4.2e-06	46.4
ABI85011	AHK10800	95.21	564	23	4	1	564	1	560	4.3e-06	46.3
ABI85011	AAC54377	94.33	564	30	2	1	564	1	562	4.4e-06	46.3
ABI85011	AAC54380	94.86	564	27	2	1	564	1	562	4.7e-06	46.2
ABI85011	AAG10670	94.33	564	28	4	1	564	8	567	5.6e-06	46.0
ABI85011	ADV02479	93.26	564	34	4	1	564	1	560	6.7e-06	45.7
ABI85011	AAG10650	92.55	564	41	1	1	564	8	570	7.1e-06	45.6
ABI85011	ADI34061	92.02	564	43	2	1	564	1	562	1e-05	45.1
ABI85011	ACZ48594	91.49	564	46	2	1	564	1	562	1.1e-05	44.9
ABI85011	ADI34060	91.13	564	48	2	1	564	1	562	1.2e-05	44.8
ABI85011	ABS89365	89.89	564	56	1	1	564	1	563	1.6e-05	44.4
ABI85011	CAA78263	90.96	564	50	1	1	564	1	563	1.7e-05	44.4
ABI85011	ABR37440	89.01	564	60	2	1	564	1	562	2.2e-05	44.0
ABI85011	ABI85000	84.30	567	86	3	1	564	1	567	6.3e-05	42.5
ABI85011	ACL80025	84.40	564	84	4	1	564	1	560	7e-05	42.3
ABI85011	AGL57025	84.22	564	85	4	1	564	1	560	7.3e-05	42.2
ABI85011	AHN96602	84.40	564	84	4	1	564	1	560	7.3e-05	42.2
ABI85011	AFQ55689	83.80	568	88	4	1	564	1	568	7.4e-05	42.2
ABI85011	AHZ42377	84.22	564	85	4	1	564	1	560	7.4e-05	42.2
ABI85011	AGL52805	83.87	564	87	4	1	564	1	560	7.8e-05	42.1
ABI85011	AHN96530	84.22	564	85	4	1	564	1	560	8.1e-05	42.1
ABI85011	AET77666	84.22	564	85	4	1	564	1	560	8.1e-05	42.1
ABI85011	ABI84602	84.04	564	86	4	1	564	1	560	8.3e-05	42.0
ABI85011	AGG83064	84.04	564	86	4	1	564	1	560	9.1e-05	41.9
ABI85011	AAD26938	82.98	564	92	4	1	564	1	560	0.00011	41.7
ABI85011	AGL57850	82.65	565	93	5	1	564	1	561	0.00014	41.3
ABI85011	AGL60775	65.19	566	190	7	1	564	1	561	0.1	31.8
ABI85011	AGL60617	65.02	566	191	7	1	564	1	561	0.11	31.7
ABI85011	ABB87844	65.24	561	188	7	6	564	6	561	0.11	31.7
ABI85011	AGL58994	64.84	566	192	7	1	564	1	561	0.11	31.7
ABI85011	AGL60763	65.02	566	191	7	1	564	1	561	0.11	31.6
ABI85011	AHZ43337	64.66	566	193	7	1	564	1	561	0.11	31.6
ABI85011	AEK49568	64.13	566	196	7	1	564	1	561	0.12	31.6
ABI85011	AGG27863	64.66	566	193	7	1	564	1	561	0.12	31.6
ABI85011	AGL60823	64.66	566	193	7	1	564	1	561	0.12	31.6
ABI85011	AGG27706	64.66	566	193	7	1	564	1	561	0.12	31.5
ABI85011	AHN97094	64.31	566	195	7	1	564	1	561	0.12	31.5
ABI85011	AGG27899	64.49	566	194	7	1	564	1	561	0.13	31.5
ABI85011	AGG27718	64.49	566	194	7	1	564	1	561	0.13	31.4
ABI85011	ACF74233	63.78	566	198	7	1	564	1	561	0.14	31.4
ABI85011	ACF20226	64.31	566	195	7	1	564	1	561	0.15	31.2
ABI85011	AEM75431	63.78	566	198	7	1	564	1	561	0.16	31.1
ABI85011	AHM24205	61.66	566	210	7	1	564	1	561	0.23	30.6
ABI94581	ABI94581	100.00	562	0	0	1	562	1	562	3.4e-06	46.6
ABI94581	AAR02640	99.82	562	1	0	1	562	8	569	3.6e-06	46.6
ABI94581	AAC54380	96.80	562	18	0	1	562	1	562	7.1e-06	45.6
ABI94581	AHZ38875	97.69	562	11	2	1	562	1	560	7.3e-06	45.6
ABI94581	AAC54377	95.73	562	24	0	1	562	1	562	7.4e-06	45.5
ABI94581	ABI85011	97.16	564	14	2	1	562	1	564	7.7e-06	45.5
ABI94581	AGG53443	96.98	562	15	2	1	562	1	560	8.5e-06	45.3
ABI94581	AGG53498	96.98	562	15	2	1	562	1	560	8.9e-06	45.3
ABI94581	BAM63158	96.62	562	17	2	1	562	1	560	9.2e-06	45.2
ABI94581	ACZ48608	96.98	562	15	2	1	562	1	560	9.4e-06	45.2
ABI94581	ACZ58384	97.15	562	14	2	1	562	1	560	1e-05	45.1
ABI94581	AAG10670	95.91	562	21	2	1	562	8	567	1.1e-05	45.0
ABI94581	AHK10800	95.73	562	22	2	1	562	1	560	1.2e-05	44.8
ABI94581	ADV02479	94.84	562	27	2	1	562	1	560	1.3e-05	44.7
ABI94581	AAG10650	93.61	563	35	1	1	562	8	570	1.5e-05	44.5
ABI94581	ADI34061	92.88	562	40	0	1	562	1	562	2.1e-05	44.1
ABI94581	ACZ48594	92.53	562	42	0	1	562	1	562	2.2e-05	44.0
ABI94581	ADI34060	92.35	562	43	0	1	562	1	562	2.3e-05	43.9
ABI94581	CAA78263	92.72	563	40	1	1	562	1	563	2.8e-05	43.6
ABI94581	ABS89365	91.12	563	49	1	1	562	1	563	3e-05	43.5
ABI94581	ABR37440	90.57	562	53	0	1	562	1	562	3.4e-05	43.3
ABI94581	ABI85000	85.54	567	77	5	1	562	1	567	0.00012	41.6
ABI94581	ACL80025	85.94	562	77	2	1	562	1	560	0.00012	41.5
ABI94581	AHN96602	85.94	562	77	2	1	562	1	560	0.00012	41.5
ABI94581	AFQ55689	85.21	568	78	6	1	562	1	568	0.00013	41.5
ABI94581	AHZ42377	85.77	562	78	2	1	562	1	560	0.00013	41.4
ABI94581	AGL57025	85.41	562	80	2	1	562	1	560	0.00014	41.3
ABI94581	AET77666	85.77	562	78	2	1	562	1	560	0.00014	41.3
ABI94581	AHN96530	85.77	562	78	2	1	562	1	560	0.00014	41.3
ABI94581	AGL52805	85.23	562	81	2	1	562	1	560	0.00014	41.3
ABI94581	ABI84602	85.59	562	79	2	1	562	1	560	0.00014	41.3
ABI94581	AGG83064	85.59	562	79	2	1	562	1	560	0.00015	41.2
ABI94581	AAD26938	84.16	562	87	2	1	562	1	560	0.0002	40.8
ABI94581	AGL57850	84.19	563	86	3	1	562	1	561	0.00023	40.6
ABI94581	ABB87844	66.01	559	185	5	6	562	6	561	0.17	31.0
ABI94581	AGG27863	65.43	564	190	5	1	562	1	561	0.18	30.9
ABI94581	AGL60775	65.43	564	190	5	1	562	1	561	0.19	30.9
ABI94581	AGG27706	65.43	564	190	5	1	562	1	561	0.19	30.9
ABI94581	AGL60617	65.25	564	191	5	1	562	1	561	0.19	30.9
ABI94581	AGL58994	65.25	564	191	5	1	562	1	561	0.2	30.8
ABI94581	AEK49568	64.72	564	194	5	1	562	1	561	0.2	30.8
ABI94581	AGG27899	65.25	564	191	5	1	562	1	561	0.2	30.8
ABI94581	AHN97094	65.07	564	192	5	1	562	1	561	0.2	30.8
ABI94581	AHZ43337	65.07	564	192	5	1	562	1	561	0.2	30.8
ABI94581	AGG27718	65.25	564	191	5	1	562	1	561	0.2	30.8
ABI94581	AGL60763	65.25	564	191	5	1	562	1	561	0.21	30.7
ABI94581	ACF20226	65.07	564	192	5	1	562	1	561	0.21	30.7
ABI94581	AGL60823	64.89	564	193	5	1	562	1	561	0.22	30.7
ABI94581	ACF74233	64.54	564	195	5	1	562	1	561	0.23	30.6
ABI94581	AEM75431	64.54	564	195	5	1	562	1	561	0.27	30.4
ABI94581	AHM24205	62.94	564	204	5	1	562	1	561	0.3	30.2
ABR37440	ABR37440	100.00	562	0	0	1	562	1	562	2.4e-06	47.2
ABR37440	ABS89365	95.03	563	27	1	1	562	1	563	1e-05	45.1
ABR37440	AAC54377	90.93	562	51	0	1	562	1	562	2.3e-05	43.9
ABR37440	ABI94581	90.57	562	53	0	1	562	1	562	2.4e-05	43.8
ABR37440	AAR02640	90.39	562	54	0	1	562	8	569	2.5e-05	43.8
ABR37440	AAC54380	90.04	562	56	0	1	562	1	562	3.1e-05	43.5
ABR37440	BAM63158	90.04	562	54	2	1	562	1	560	3.5e-05	43.3
ABR37440	AHZ38875	89.32	562	58	2	1	562	1	560	3.8e-05	43.2
ABR37440	AGG53443	89.86	562	55	2	1	562	1	560	3.8e-05	43.2
ABR37440	ABI85011	89.01	564	60	2	1	562	1	564	3.9e-05	43.2
ABR37440	AGG53498	89.86	562	55	2	1	562	1	560	4e-05	43.1
ABR37440	ACZ48608	89.15	562	59	2	1	562	1	560	4.2e-05	43.0
ABR37440	ACZ58384	89.68	562	56	2	1	562	1	560	4.2e-05	43.0
ABR37440	AAG10670	89.32	562	58	2	1	562	8	567	4.4e-05	43.0
ABR37440	AAG10650	88.99	563	61	1	1	562	8	570	4.5e-05	43.0
ABR37440	AHK10800	89.32	562	58	2	1	562	1	560	4.5e-05	42.9
ABR37440	ADV02479	89.68	562	56	2	1	562	1	560	4.8e-05	42.8
ABR37440	CAA78263	89.52	563	58	1	1	562	1	563	5.2e-05	42.7
ABR37440	ADI34061	88.26	562	66	0	1	562	1	562	5.8e-05	42.6
ABR37440	ACZ48594	87.37	562	71	0	1	562	1	562	7.1e-05	42.3
ABR37440	ADI34060	87.37	562	71	0	1	562	1	562	7.2e-05	42.3
ABR37440	ACL80025	83.99	562	88	2	1	562	1	560	0.00014	41.3
ABR37440	ABI84602	83.99	562	88	2	1	562	1	560	0.00015	41.2
ABR37440	AFQ55689	83.10	568	90	6	1	562	1	568	0.00016	41.2
ABR37440	AGL52805	83.63	562	90	2	1	562	1	560	0.00016	41.1
ABR37440	ABI85000	83.42	567	89	5	1	562	1	567	0.00016	41.1
ABR37440	AHN96602	83.81	562	89	2	1	562	1	560	0.00016	41.1
ABR37440	AGL57025	83.63	562	90	2	1	562	1	560	0.00016	41.1
ABR37440	AHZ42377	83.81	562	89	2	1	562	1	560	0.00016	41.1
ABR37440	AHN96530	83.81	562	89	2	1	562	1	560	0.00016	41.1
ABR37440	AET77666	83.63	562	90	2	1	562	1	560	0.00018	41.0
ABR37440	AGG83064	83.45	562	91	2	1	562	1	560	0.00018	40.9
ABR37440	AAD26938	82.74	562	95	2	1	562	1	560	0.0002	40.8
ABR37440	AGL57850	82.59	563	95	3	1	562	1	561	0.00024	40.5
ABR37440	ABB87844	66.55	559	182	5	6	562	6	561	0.17	31.1
ABR37440	AGG27863	66.25	560	184	5	5	562	5	561	0.17	31.0
ABR37440	AEK49568	65.71	560	187	5	5	562	5	561	0.17	31.0
ABR37440	AGL60775	65.89	560	186	5	5	562	5	561	0.17	31.0
ABR37440	AGG27706	66.25	560	184	5	5	562	5	561	0.18	31.0
ABR37440	AGL60617	65.71	560	187	5	5	562	5	561	0.18	31.0
ABR37440	AGL58994	66.07	560	185	5	5	562	5	561	0.18	31.0
ABR37440	AGG27899	66.07	560	185	5	5	562	5	561	0.19	30.9
ABR37440	ACF20226	65.78	564	188	5	1	562	1	561	0.19	30.9
ABR37440	AGG27718	66.07	560	185	5	5	562	5	561	0.19	30.9
ABR37440	AHN97094	65.36	560	189	5	5	562	5	561	0.19	30.9
ABR37440	AGL60763	65.71	560	187	5	5	562	5	561	0.19	30.9
ABR37440	AGL60823	65.36	560	189	5	5	562	5	561	0.2	30.8
ABR37440	AHZ43337	65.36	560	189	5	5	562	5	561	0.2	30.8
ABR37440	ACF74233	65.59	558	187	5	7	562	7	561	0.21	30.7
ABR37440	AEM75431	65.18	560	190	5	5	562	5	561	0.24	30.5
ABR37440	AHM24205	63.93	560	197	5	5	562	5	561	0.25	30.5
ABS89365	ABS89365	100.00	563	0	0	1	563	1	563	3.6e-06	46.6
ABS89365	ABR37440	95.03	563	27	1	1	563	1	562	1.7e-05	44.3
ABS89365	AAC54377	91.65	563	46	1	1	563	1	562	3e-05	43.5
ABS89365	ABI94581	91.12	563	49	1	1	563	1	562	3.5e-05	43.3
ABS89365	AAR02640	90.94	563	50	1	1	563	8	569	3.7e-05	43.2
ABS89365	AGG53498	91.12	563	47	3	1	563	1	560	3.8e-05	43.2
ABS89365	AAC54380	90.23	563	54	1	1	563	1	562	4.6e-05	42.9
ABS89365	AHZ38875	90.23	563	52	3	1	563	1	560	4.6e-05	42.9
ABS89365	AGG53443	90.41	563	51	3	1	563	1	560	4.7e-05	42.9
ABS89365	ABI85011	89.89	564	56	1	1	563	1	564	4.7e-05	42.9
ABS89365	BAM63158	90.41	563	51	3	1	563	1	560	4.8e-05	42.9
ABS89365	AAG10670	90.23	563	52	3	1	563	8	567	4.9e-05	42.8
ABS89365	ACZ48608	89.88	563	54	3	1	563	1	560	5.2e-05	42.7
ABS89365	ACZ58384	90.05	563	53	3	1	563	1	560	5.9e-05	42.5
ABS89365	AAG10650	88.45	563	65	0	1	563	8	570	6e-05	42.5
ABS89365	ADV02479	90.05	563	53	3	1	563	1	560	6.1e-05	42.5
ABS89365	CAA78263	89.70	563	58	0	1	563	1	563	6.6e-05	42.4
ABS89365	AHK10800	88.99	563	59	3	1	563	1	560	6.8e-05	42.3
ABS89365	ADI34061	88.10	563	66	1	1	563	1	562	9.1e-05	41.9
ABS89365	ACZ48594	87.21	563	71	1	1	563	1	562	0.00011	41.7
ABS89365	ADI34060	87.21	563	71	1	1	563	1	562	0.00011	41.7
ABS89365	ACL80025	83.30	563	91	3	1	563	1	560	0.00024	40.5
ABS89365	ABI85000	82.89	567	93	4	1	563	1	567	0.00025	40.5
ABS89365	AFQ55689	82.92	568	92	5	1	563	1	568	0.00025	40.5
ABS89365	AHN96602	83.48	563	90	3	1	563	1	560	0.00025	40.4
ABS89365	AHN96530	83.66	563	89	3	1	563	1	560	0.00026	40.4
ABS89365	AGL52805	82.95	563	93	3	1	563	1	560	0.00027	40.3
ABS89365	AGL57025	82.95	563	93	3	1	563	1	560	0.00028	40.3
ABS89365	AHZ42377	83.13	563	92	3	1	563	1	560	0.00028	40.3
ABS89365	AET77666	82.95	563	93	3	1	563	1	560	0.0003	40.2
ABS89365	ABI84602	82.77	563	94	3	1	563	1	560	0.00031	40.1
ABS89365	AGG83064	82.95	563	93	3	1	563	1	560	0.00032	40.1
ABS89365	AAD26938	81.53	563	101	3	1	563	1	560	0.00043	39.7
ABS89365	AGL57850	81.74	564	99	4	1	563	1	561	0.00046	39.6
ABS89365	AEK49568	65.66	565	188	6	1	563	1	561	0.16	31.2
ABS89365	ABB87844	66.43	560	182	6	6	563	6	561	0.17	31.1
ABS89365	AGG27863	65.84	565	187	6	1	563	1	561	0.17	31.1
ABS89365	AGL60775	65.84	565	187	6	1	563	1	561	0.17	31.1
ABS89365	AGG27706	65.84	565	187	6	1	563	1	561	0.17	31.0
ABS89365	AGL60617	65.66	565	188	6	1	563	1	561	0.18	31.0
ABS89365	AGL58994	65.66	565	188	6	1	563	1	561	0.18	31.0
ABS89365	AGG27899	65.66	565	188	6	1	563	1	561	0.18	30.9
ABS89365	AHN97094	65.31	565	190	6	1	563	1	561	0.19	30.9
ABS89365	AGG27718	65.66	565	188	6	1	563	1	561	0.19	30.9
ABS89365	AGL60763	65.66	565	188	6	1	563	1	561	0.19	30.9
ABS89365	AHZ43337	65.49	565	189	6	1	563	1	561	0.19	30.9
ABS89365	ACF20226	65.49	565	189	6	1	563	1	561	0.2	30.8
ABS89365	AGL60823	65.13	565	191	6	1	563	1	561	0.2	30.8
ABS89365	ACF74233	64.78	565	193	6	1	563	1	561	0.22	30.7
ABS89365	AEM75431	64.60	565	194	6	1	563	1	561	0.26	30.5
ABS89365	AHM24205	63.36	565	201	6	1	563	1	561	0.29	30.3
ACL80025	ACL80025	100.00	560	0	0	1	560	1	560	5.6e-06	45.9
ACL80025	ABI84602	97.68	560	13	0	1	560	1	560	9.9e-06	45.1
ACL80025	AHZ42377	96.79	560	18	0	1	560	1	560	1.4e-05	44.6
ACL80025	AHN96602	95.71	560	24	0	1	560	1	560	1.6e-05	44.4
ACL80025	AGL57025	95.71	560	24	0	1	560	1	560	1.6e-05	44.4
ACL80025	AGL52805	95.54	560	25	0	1	560	1	560	1.7e-05	44.3
ACL80025	AHN96530	95.18	560	27	0	1	560	1	560	1.9e-05	44.2
ACL80025	AET77666	95.54	560	25	0	1	560	1	560	2e-05	44.1
ACL80025	AGG83064	94.82	560	29	0	1	560	1	560	2.1e-05	44.0
ACL80025	ABI85000	94.36	567	25	7	1	560	1	567	2.2e-05	44.0
ACL80025	AFQ55689	94.19	568	25	8	1	560	1	568	2.2e-05	44.0
ACL80025	AAD26938	94.64	560	30	0	1	560	1	560	2.4e-05	43.9
ACL80025	AGL57850	94.30	561	31	1	1	560	1	561	2.5e-05	43.8
ACL80025	ABI84849	91.43	560	40	8	1	560	1	552	9.5e-05	41.8
ACL80025	AAG10670	85.71	560	80	0	1	560	8	567	0.00021	40.7
ACL80025	AGG53498	85.71	560	80	0	1	560	1	560	0.00022	40.6
ACL80025	BAM63158	85.89	560	79	0	1	560	1	560	0.00022	40.6
ACL80025	ABI94581	85.94	562	77	2	1	560	1	562	0.00022	40.6
ACL80025	AAR02640	85.94	562	77	2	1	560	8	569	0.00023	40.6
ACL80025	AGG53443	85.71	560	80	0	1	560	1	560	0.00023	40.6
ACL80025	AHZ38875	85.36	560	82	0	1	560	1	560	0.00023	40.6
ACL80025	AAC54377	84.70	562	84	2	1	560	1	562	0.00027	40.3
ACL80025	AAC54380	85.23	562	81	2	1	560	1	562	0.00027	40.3
ACL80025	ABI85011	84.40	564	84	4	1	560	1	564	0.0003	40.2
ACL80025	ACZ48608	84.46	560	87	0	1	560	1	560	0.0003	40.2
ACL80025	ACZ58384	84.82	560	85	0	1	560	1	560	0.00031	40.2
ACL80025	AHK10800	84.82	560	85	0	1	560	1	560	0.00031	40.1
ACL80025	ADV02479	84.46	560	87	0	1	560	1	560	0.00032	40.1
ACL80025	ABR37440	83.99	562	88	2	1	560	1	562	0.00036	39.9
ACL80025	AAG10650	83.66	563	89	3	1	560	8	570	0.00036	39.9
ACL80025	ABS89365	83.30	563	91	3	1	560	1	563	0.00037	39.9
ACL80025	ADI34061	83.27	562	92	2	1	560	1	562	0.00047	39.5
ACL80025	CAA78263	84.19	563	86	3	1	560	1	563	0.00048	39.5
ACL80025	ACZ48594	82.92	562	94	2	1	560	1	562	0.0005	39.5
ACL80025	ADI34060	82.74	562	95	2	1	560	1	562	0.00054	39.4
ACL80025	ABB87844	65.95	558	187	3	6	560	4	561	0.27	30.4
ACL80025	AGL60775	65.77	558	188	3	6	560	4	561	0.28	30.3
ACL80025	AHZ43337	65.95	558	187	3	6	560	4	561	0.29	30.3
ACL80025	AGL60617	65.59	558	189	3	6	560	4	561	0.29	30.3
ACL80025	AEK49568	65.59	558	189	3	6	560	4	561	0.3	30.2
ACL80025	AHN97094	65.41	558	190	3	6	560	4	561	0.3	30.2
ACL80025	AGG27863	65.59	558	189	3	6	560	4	561	0.3	30.2
ACL80025	AGG27706	65.59	558	189	3	6	560	4	561	0.31	30.2
ACL80025	AGL58994	65.41	558	190	3	6	560	4	561	0.32	30.2
ACL80025	AGL60763	65.41	558	190	3	6	560	4	561	0.32	30.1
ACL80025	AGG27899	65.41	558	190	3	6	560	4	561	0.33	30.1
ACL80025	AGL60823	65.23	558	191	3	6	560	4	561	0.33	30.1
ACL80025	AGG27718	65.41	558	190	3	6	560	4	561	0.33	30.1
ACL80025	ACF74233	64.87	558	193	3	6	560	4	561	0.36	30.0
ACL80025	ACF20226	66.36	544	181	2	19	560	18	561	0.37	29.9
ACL80025	AHM24205	64.34	558	196	3	6	560	4	561	0.4	29.8
ACL80025	AEM75431	65.81	544	184	2	19	560	18	561	0.4	29.8
ACZ48594	ACZ48594	100.00	562	0	0	1	562	1	562	2.1e-06	47.4
ACZ48594	ADI34060	98.04	562	11	0	1	562	1	562	3.5e-06	46.6
ACZ48594	ADI34061	97.69	562	13	0	1	562	1	562	4.4e-06	46.3
ACZ48594	AAG10650	97.51	563	13	1	1	562	8	570	4.6e-06	46.3
ACZ48594	ABI94581	92.53	562	42	0	1	562	1	562	1.3e-05	44.7
ACZ48594	AAR02640	92.35	562	43	0	1	562	8	569	1.4e-05	44.7
ACZ48594	AAC54377	91.99	562	45	0	1	562	1	562	1.4e-05	44.6
ACZ48594	AAC54380	91.99	562	45	0	1	562	1	562	1.6e-05	44.5
ACZ48594	AGG53443	92.17	562	42	2	1	562	1	560	1.7e-05	44.4
ACZ48594	ABI85011	91.49	564	46	2	1	562	1	564	1.7e-05	44.3
ACZ48594	AGG53498	92.17	562	42	2	1	562	1	560	1.7e-05	44.3
ACZ48594	AHZ38875	91.46	562	46	2	1	562	1	560	1.8e-05	44.2
ACZ48594	BAM63158	91.28	562	47	2	1	562	1	560	1.9e-05	44.2
ACZ48594	ACZ48608	91.46	562	46	2	1	562	1	560	2e-05	44.1
ACZ48594	ACZ58384	91.46	562	46	2	1	562	1	560	2.3e-05	43.9
ACZ48594	AAG10670	91.10	562	48	2	1	562	8	567	2.4e-05	43.9
ACZ48594	AHK10800	90.39	562	52	2	1	562	1	560	2.6e-05	43.7
ACZ48594	ADV02479	90.75	562	50	2	1	562	1	560	2.7e-05	43.6
ACZ48594	CAA78263	88.63	563	63	1	1	562	1	563	4.8e-05	42.9
ACZ48594	ABS89365	87.21	563	71	1	1	562	1	563	5.6e-05	42.6
ACZ48594	ABR37440	87.37	562	71	0	1	562	1	562	6.1e-05	42.5
ACZ48594	ACL80025	82.92	562	94	2	1	562	1	560	0.00017	41.0
ACZ48594	AHN96602	83.10	562	93	2	1	562	1	560	0.00019	40.9
ACZ48594	AGL57025	82.56	562	96	2	1	562	1	560	0.0002	40.8
ACZ48594	AFQ55689	82.04	568	96	6	1	562	1	568	0.0002	40.8
ACZ48594	ABI85000	82.19	567	96	5	1	562	1	567	0.0002	40.8
ACZ48594	AGL52805	82.56	562	96	2	1	562	1	560	0.0002	40.7
ACZ48594	AHZ42377	82.38	562	97	2	1	562	1	560	0.00021	40.7
ACZ48594	ABI84602	82.56	562	96	2	1	562	1	560	0.00021	40.7
ACZ48594	AHN96530	82.56	562	96	2	1	562	1	560	0.00022	40.6
ACZ48594	AET77666	82.38	562	97	2	1	562	1	560	0.00024	40.5
ACZ48594	AGG83064	82.38	562	97	2	1	562	1	560	0.00024	40.5
ACZ48594	AAD26938	80.96	562	105	2	1	562	1	560	0.0003	40.2
ACZ48594	AGL57850	81.53	563	101	3	1	562	1	561	0.00033	40.0
ACZ48594	AHN97094	64.72	564	194	5	1	562	1	561	0.16	31.1
ACZ48594	ABB87844	65.07	564	192	5	1	562	1	561	0.17	31.1
ACZ48594	AGG27863	64.72	564	194	5	1	562	1	561	0.18	31.0
ACZ48594	AGG27706	64.72	564	194	5	1	562	1	561	0.19	30.9
ACZ48594	AGL60775	64.54	564	195	5	1	562	1	561	0.19	30.9
ACZ48594	AHZ43337	64.89	564	193	5	1	562	1	561	0.19	30.9
ACZ48594	AEK49568	64.18	564	197	5	1	562	1	561	0.2	30.8
ACZ48594	AGG27899	64.54	564	195	5	1	562	1	561	0.2	30.8
ACZ48594	AGL60617	64.36	564	196	5	1	562	1	561	0.2	30.8
ACZ48594	AGL60763	64.54	564	195	5	1	562	1	561	0.2	30.8
ACZ48594	AGG27718	64.54	564	195	5	1	562	1	561	0.2	30.8
ACZ48594	ACF74233	64.18	564	197	5	1	562	1	561	0.2	30.8
ACZ48594	AGL58994	64.54	564	195	5	1	562	1	561	0.21	30.8
ACZ48594	AGL60823	64.01	564	198	5	1	562	1	561	0.22	30.7
ACZ48594	ACF20226	64.18	564	197	5	1	562	1	561	0.23	30.6
ACZ48594	AEM75431	64.18	564	197	5	1	562	1	561	0.24	30.6
ACZ48594	AHM24205	61.70	564	211	5	1	562	1	561	0.4	29.8
ACZ48608	ACZ48608	100.00	560	0	0	1	560	1	560	5.9e-06	45.9
ACZ48608	AHZ38875	96.96	560	17	0	1	560	1	560	1.2e-05	44.8
ACZ48608	AGG53443	96.43	560	20	0	1	560	1	560	1.3e-05	44.7
ACZ48608	BAM63158	96.25	560	21	0	1	560	1	560	1.4e-05	44.6
ACZ48608	AGG53498	96.43	560	20	0	1	560	1	560	1.4e-05	44.6
ACZ48608	ABI94581	96.98	562	15	2	1	560	1	562	1.5e-05	44.5
ACZ48608	ABI85011	96.10	564	18	4	1	560	1	564	1.5e-05	44.5
ACZ48608	ACZ58384	96.79	560	18	0	1	560	1	560	1.5e-05	44.5
ACZ48608	AAR02640	96.80	562	16	2	1	560	8	569	1.6e-05	44.5
ACZ48608	AHK10800	95.36	560	26	0	1	560	1	560	1.8e-05	44.2
ACZ48608	ADV02479	94.64	560	30	0	1	560	1	560	1.9e-05	44.2
